,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000007545,CRAMP1,GO:0003682,chromatin binding,1081.52636159243,-0.200659203025959,0.157353457699944,-1.2752131790366799,0.202233797844625,0.6375009344495589
ENSG00000007866,TEAD3,GO:0001085,RNA polymerase II transcription factor binding,255.07283080698897,0.16821787818887196,0.12000903259937801,1.4017101425225902,0.16100182066368,0.59109593309248
ENSG00000007908,SELE,,,0.223376129342263,0.0,5.267648544870321,0.0,1.0,
ENSG00000007923,DNAJC11,,,2528.3864361075302,0.0333834172440805,0.0629658786463044,0.53018266340098,0.595985289910731,0.890820443149899
ENSG00000007933,FMO3,,,1.63751093744247,0.873565016296501,1.8060790580360702,0.48368038619882703,0.6286127151213741,
ENSG00000007944,MYLIP,GO:0005856,cytoskeleton,206.940362418293,0.00459398418572125,0.12781077309066,0.0359436381975611,0.971327300081799,1.0
ENSG00000007952,NOX1,GO:0016021,integral component of membrane,4.83594511752722,0.14796329677551,0.665425490832479,0.22235892494951,0.8240344845464641,
ENSG00000007968,E2F2,,,649.643867233596,0.167566382530634,0.0757385239173124,2.21243264145965,0.0269367855872735,0.26186551810944897
ENSG00000008018,PSMB1,,,5126.89327629574,0.0286355032785728,0.0465881440021867,0.614652158652827,0.538784460731834,0.871743970240698
ENSG00000008056,SYN1,,,20.0582831190321,0.248236166386226,0.781659134189336,0.317575981049174,0.7508065959764101,0.9439099756836461
ENSG00000008083,JARID2,GO:0031061,negative regulation of histone methylation,1154.41368453118,-0.0510905279331936,0.0690066251598468,-0.740371345720032,0.459074700667004,0.833404745049632
ENSG00000008086,CDKL5,,,998.898205312151,0.12711692612424602,0.151307004140636,0.8401258543596191,0.40083782526936407,0.799494861325877
ENSG00000008118,CAMK1G,,,1.9633085160058599,1.24536694621941,1.4362295512703702,0.8671085657009759,0.385882527762575,
ENSG00000008128,CDK11A,,,533.38480554483,0.11019208429248599,0.101715789197302,1.08333313010768,0.278660585071352,0.715792739371735
ENSG00000008130,NADK,,,1601.86961305543,0.1550359720849,0.0848111013709072,1.82801507796575,0.0675472887685698,0.4101154244883621
ENSG00000008196,TFAP2B,,,0.0,,,,,
ENSG00000008197,TFAP2D,,,0.0,,,,,
ENSG00000008226,DLEC1,GO:0008285,negative regulation of cell population proliferation,1.52976458238743,0.8728646087445171,2.12399263521147,0.41095463057366605,0.6811058027001241,
ENSG00000008256,CYTH3,GO:0090162,establishment of epithelial cell polarity,1694.6249895194198,0.0199848978360624,0.0788483120477684,0.25346005915706893,0.799912721818153,0.9582122558849521
ENSG00000008277,ADAM22,,,307.731120416095,-0.0539493088306051,0.298258656939514,-0.18088094871809804,0.856461022904798,0.9714203568087401
ENSG00000008282,SYPL1,,,4044.9777102898706,-0.0214115469591234,0.0352040446490983,-0.6082126975052521,0.543046414227939,0.8737591935651401
ENSG00000008283,CYB561,GO:0022900,electron transport chain,1018.23236909554,-0.0620045713446076,0.0765702574891373,-0.809773577598377,0.418070321187822,0.80952236470363
ENSG00000008294,SPAG9,GO:0043410,positive regulation of MAPK cascade,5884.99504781647,-0.0574467726844834,0.0538050122106954,-1.0676844093915898,0.285662893426433,0.7207462614384329
ENSG00000008300,CELSR3,,,366.46269455288103,0.162287876397083,0.10431423599878699,1.5557596222913401,0.11976526293037801,0.5237078311187071
ENSG00000008311,AASS,,,469.12568448432404,-0.286905205701589,0.330270031425541,-0.868698877894623,0.38501185534198706,0.7898673619054181
ENSG00000008323,PLEKHG6,GO:0005902,microvillus,2.12362339930701,-0.8131232297398621,1.2270531507583,-0.662663413754625,0.507546146593318,
ENSG00000008324,SS18L2,,,352.985152671563,0.11389808047211901,0.11269769721269,1.01065135569864,0.312183326746115,0.741279683065618
ENSG00000008382,MPND,,,338.58341149367,0.14215789739198198,0.139777738205192,1.01702817070409,0.309140028370819,0.7386606938643641
ENSG00000008394,MGST1,GO:0071449,cellular response to lipid hydroperoxide,10885.2633016047,0.132548646336876,0.068907107103083,1.92358454605542,0.0544066796715504,0.36999001989006697
ENSG00000008405,CRY1,,,949.5228410052471,-0.103415985909025,0.0792666543779224,-1.30465940212343,0.19200885135144397,0.627768172034422
ENSG00000008438,PGLYRP1,GO:0097013,phagocytic vesicle lumen,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000008441,NFIX,GO:0006260,DNA replication,604.827673246345,0.288261039765074,0.102550021597987,2.8109310488017596,0.00493983708138903,0.095576562902832
ENSG00000008513,ST3GAL1,GO:0003836,"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity",979.7583872218879,0.0388684967612489,0.146698322812845,0.26495529066706897,0.7910439040763549,0.956807775419475
ENSG00000008516,MMP25,GO:0008233,peptidase activity,8.88981415157092,0.13902052345926502,0.653943177916345,0.212588078221452,0.831648271099499,
ENSG00000008517,IL32,GO:0005515,protein binding,161.064281227395,0.12435640202099,0.17760497894176103,0.700185336931168,0.48381156758307003,0.845570359561692
ENSG00000008710,PKD1,,,1099.23028455441,0.09115248079122198,0.12413635690852999,0.734293184215063,0.462770071006633,0.835105855734115
ENSG00000008735,MAPK8IP2,,,606.129800505553,0.513408226912909,0.0890293943407836,5.76672716594817,8.08257400513069e-09,9.435556141115591e-07
ENSG00000008838,MED24,GO:0016592,mediator complex,3864.8240932663,-0.00755245737635557,0.0561698606939068,-0.134457470306222,0.8930408394203541,0.9817858697901221
ENSG00000008853,RHOBTB2,,,1116.4637840047699,0.0711966908179679,0.0606310890234696,1.1742604654587099,0.240290713459606,0.6771031625518951
ENSG00000008869,HEATR5B,,,1062.56586435578,-0.209622531273508,0.079601629189638,-2.63339498710656,0.00845359727778114,0.13431607768427198
ENSG00000008952,SEC62,,,4554.27386118648,-0.24135661386371898,0.0574467523411849,-4.20139701597518,2.65272914801058e-05,0.00164516577340013
ENSG00000008988,RPS20,GO:0006614,SRP-dependent cotranslational protein targeting to membrane,16474.6063241303,-0.0669464705651507,0.0538609475765541,-1.2429501072181801,0.213886219502965,0.649750133683619
ENSG00000009307,CSDE1,GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",19002.045042025,-0.14871733359663597,0.0459301880690221,-3.23789951334729,0.0012041321359881401,0.0370212198196933
ENSG00000009335,UBE3C,GO:0000209,protein polyubiquitination,6624.859143297989,-0.0663394520533982,0.0391630091413915,-1.69393142937231,0.0902783138090884,0.46295545789437303
ENSG00000009413,REV3L,GO:0016035,zeta DNA polymerase complex,1114.8092980634199,-0.00436256624517765,0.11763179824671001,-0.0370866237718139,0.9704159373759499,1.0
ENSG00000009694,TENM1,GO:0005887,integral component of plasma membrane,456.548217668575,1.6779444097775302,1.56105804050832,1.07487637630126,0.282430079891046,0.7179357126891871
ENSG00000009709,PAX7,GO:0009653,anatomical structure morphogenesis,96.4377977417095,0.37717983084668205,0.29550450156914504,1.27639284289693,0.201816684983632,0.637045532331882
ENSG00000009724,MASP2,GO:0006958,"complement activation, classical pathway",0.991305473121007,1.5489080953161498,2.17529518731254,0.7120450154766059,0.47643690111181697,
ENSG00000009765,IYD,GO:0055114,oxidation-reduction process,5.752828581035921,-0.5241626290721599,0.6980396729396999,-0.750906645269487,0.452708840782279,
ENSG00000009780,FAM76A,,,324.116459413807,0.14917398997593698,0.145444836709872,1.02563964008914,0.305061475358776,0.736516165395223
ENSG00000009790,TRAF3IP3,,,0.351615389546296,0.0,5.2676485448302195,0.0,1.0,
ENSG00000009830,POMT2,,,1463.84342534222,0.10727277185625801,0.0684201848881558,1.56785270357882,0.11691551180362401,0.519242420069035
ENSG00000009844,VTA1,GO:0005829,cytosol,2363.26397077466,-0.0689629091125126,0.0512802559512076,-1.3448238085654198,0.178682139712242,0.6129514542802471
ENSG00000009950,MLXIPL,,,82.92382608951121,0.254574968716867,0.25916543609254106,0.9822875015863051,0.325958230132475,0.7515733255566929
ENSG00000009954,BAZ1B,,,7314.689368178951,-0.0289433890295954,0.0429870535629001,-0.6733047890161731,0.500753406666589,0.8545598957821199
ENSG00000010017,RANBP9,,,1439.46273775638,0.0771030981824278,0.0528957216101079,1.4576433752194802,0.144938867277785,0.566302232948614
ENSG00000010030,ETV7,GO:0009887,animal organ morphogenesis,2.41345690274987,2.30556886056671,1.09635166774683,2.10294646179087,0.0354704497618167,
ENSG00000010072,SPRTN,,,1091.76270244044,-0.34287501368486606,0.10671925893463499,-3.21286914009471,0.0013141615097200599,0.0398609862293256
ENSG00000010165,EEF1AKNMT,,,3115.78764996098,0.0397354361775229,0.0649939384724817,0.611371415725896,0.540953721697347,0.8730863381062991
ENSG00000010219,DYRK4,GO:0004712,protein serine/threonine/tyrosine kinase activity,497.14637101782995,-0.10662098582770599,0.10812805091887599,-0.9860622190230699,0.324102581912781,0.7515733255566929
ENSG00000010244,ZNF207,,,7441.566814720309,0.0296842613788302,0.0473040553726493,0.627520434452928,0.530318145660415,0.867644214888777
ENSG00000010256,UQCRC1,,,6370.85599163182,0.0512453231311331,0.0466644470542627,1.0981662993144101,0.27213187912987197,0.7104173464964699
ENSG00000010270,STARD3NL,GO:0043231,intracellular membrane-bounded organelle,1743.23840965069,-0.0336128257134659,0.0480076339967787,-0.7001558484577951,0.483829981167414,0.845570359561692
ENSG00000010278,CD9,GO:0016020,membrane,3345.28405370351,0.0531750519323973,0.0665024365455688,0.7995955440814659,0.423945170001878,0.8134594339317809
ENSG00000010282,HHATL,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000010292,NCAPD2,,,8070.94762233231,0.0145677084495301,0.0547543697575244,0.266055631980463,0.790196364343119,0.956807775419475
ENSG00000010295,IFFO1,,,212.88477088572103,0.0469505548872199,0.24390505157316897,0.19249521313475199,0.8473543171638199,0.9694018096055171
ENSG00000010310,GIPR,,,15.928868725067801,0.505452163834216,0.565235937980488,0.89423217787625,0.371197679050933,
ENSG00000010318,PHF7,,,84.32832273496679,-0.0973834775369863,0.225809659513963,-0.43126355952440903,0.6662767435228599,0.912441171737604
ENSG00000010319,SEMA3G,GO:0030215,semaphorin receptor binding,61.8116288261697,-0.906673261348627,0.419169356899808,-2.16302371922989,0.0305393553376703,0.280219765093075
ENSG00000010322,NISCH,GO:0005886,plasma membrane,1477.96218100452,0.062585944772204,0.0762041716385935,0.8212928954732891,0.4114794535013211,0.8054369757140541
ENSG00000010327,STAB1,GO:0016021,integral component of membrane,2.4212946380640297,4.68750173741964,2.35516762275986,1.99030493291458,0.0465573549501266,
ENSG00000010361,FUZ,,,613.0481734985431,0.229131835958649,0.0934825559354693,2.4510651604008196,0.0142434166435359,0.18239027960336499
ENSG00000010379,SLC6A13,GO:0042165,neurotransmitter binding,6.97904156100116,1.28160499392827,1.1857494199768102,1.08083965493598,0.279768445485013,
ENSG00000010404,IDS,GO:0008484,sulfuric ester hydrolase activity,8482.41399028544,-0.0677343721943148,0.0525954089715334,-1.28783811208646,0.19780232236033202,0.6346119774202621
ENSG00000010438,PRSS3,GO:0007586,digestion,82.14845928384409,0.20091445242668,0.24658009202006198,0.814804028908925,0.41518449439393496,0.808146699750672
ENSG00000010539,ZNF200,,,440.62320662717104,-0.0697380483011234,0.11962410219424101,-0.582976565942249,0.5599090757757901,0.8801666172451029
ENSG00000010610,CD4,,,1.00696145764472,1.82205594220611,2.03522584763476,0.8952598279564921,0.370648209459932,
ENSG00000010626,LRRC23,GO:0005515,protein binding,419.417656455358,0.0162572509583722,0.0869078213611898,0.18706315155234304,0.8516111189346519,0.9697134437539491
ENSG00000010671,BTK,GO:0004715,non-membrane spanning protein tyrosine kinase activity,4.1987606395197306,1.19209623130784,1.59767408234891,0.7461448141883941,0.45557994047065103,
ENSG00000010704,HFE,GO:0016021,integral component of membrane,1117.2734508932901,0.12211643724629599,0.13729759117599002,0.8894288399405709,0.37377265115791797,0.7818064535427192
ENSG00000010803,SCMH1,GO:0016458,gene silencing,847.684326081295,-0.0491470237808118,0.15554607307176901,-0.315964413695839,0.7520295192125179,0.944585752716659
ENSG00000010810,FYN,GO:0097038,perinuclear endoplasmic reticulum,1160.653736196,0.0279996666004724,0.156714572423754,0.17866664323188602,0.8581994625319509,0.9716621165508
ENSG00000010818,HIVEP2,,,504.658756687809,0.0806449833119292,0.11374016798794301,0.7090281713007299,0.478306995013594,0.84378388482874
ENSG00000010932,FMO1,GO:0070995,NADPH oxidation,0.334808940496124,0.0,5.2676485448594805,0.0,1.0,
ENSG00000011007,ELOA,GO:0090734,site of DNA damage,1951.55181579085,-0.0828834457967074,0.0552125329081387,-1.50117086522017,0.13331137349317598,0.547431747137805
ENSG00000011009,LYPLA2,,,1572.79427381134,0.0836407940688345,0.0816000349397502,1.02500929234395,0.30535880313719393,0.7366781156235291
ENSG00000011021,CLCN6,GO:0006884,cell volume homeostasis,424.821605878911,0.0494813392157084,0.110403566210006,0.4481860587871479,0.65401892325677,0.909419832312477
ENSG00000011028,MRC2,,,2442.93147928511,0.0978194021856758,0.0694046099009037,1.4094078523795899,0.158714603487184,0.587180631596261
ENSG00000011052,NME1-NME2,GO:0005829,cytosol,196.71225133055,0.54827268192104,0.22287232379062,2.46003035547887,0.0138925264830256,0.18103115800074202
ENSG00000011083,SLC6A7,,,0.0,,,,,
ENSG00000011105,TSPAN9,GO:0097197,tetraspanin-enriched microdomain,793.933520860454,-0.230478821576464,0.121513575268484,-1.89673311041357,0.0578631714165785,0.37943567249021204
ENSG00000011114,BTBD7,GO:0061138,morphogenesis of a branching epithelium,400.37226099807,-0.161992954163805,0.199966804227337,-0.8100992301684241,0.41788314670712606,0.80952236470363
ENSG00000011132,APBA3,,,279.64362918212896,-0.0032622274039672,0.127767349025285,-0.0255325592090168,0.979630178453807,1.0
ENSG00000011143,MKS1,,,652.430148917298,-0.233499151992145,0.0946560485637706,-2.4668170236879705,0.0136319997061148,0.17967337753069
ENSG00000011198,ABHD5,,,707.8464741842731,-0.0347121222749989,0.07774081247892402,-0.44651092737691106,0.6552282210231539,0.9095154322995259
ENSG00000011201,ANOS1,,,6.93259466665043,0.0787594897032047,1.05263482753672,0.0748212843075985,0.9403569068545949,
ENSG00000011243,AKAP8L,,,1537.61364114687,-0.0623348558300299,0.0525880139999019,-1.18534340981476,0.235881696604172,0.673487941494897
ENSG00000011258,MBTD1,GO:0035064,methylated histone binding,493.75978855394095,-0.00713514019358327,0.114786752744765,-0.0621599620423851,0.9504354464629321,0.9960279534167479
ENSG00000011260,UTP18,,,2817.02709153956,-0.0365204724964954,0.0440485391724596,-0.8290961103956189,0.407050024543354,0.8032550371971869
ENSG00000011275,RNF216,,,2648.8926774728698,0.0490352886800872,0.0522401582866716,0.938651227107746,0.347909842287224,0.7659371024324749
ENSG00000011295,TTC19,GO:0005739,mitochondrion,1563.93897407439,0.10058960940233198,0.0620938099220369,1.6199619499693998,0.10524045076931199,0.494543191693397
ENSG00000011304,PTBP1,GO:0006397,mRNA processing,14357.2736687316,-0.242491169816816,0.0655714747005948,-3.69811981389853,0.000217202366907226,0.0100579176035839
ENSG00000011332,DPF1,GO:0046872,metal ion binding,186.436573210937,-0.185756478637302,0.17507289778347002,-1.0610236135295201,0.28867916997059,0.722701859434052
ENSG00000011347,SYT7,GO:0016021,integral component of membrane,137.365363484202,0.24988714525181,0.249157320892622,1.00292917084103,0.315895036797593,0.744556133558222
ENSG00000011376,LARS2,,,2511.89928198064,0.0530563316556066,0.0459123453247389,1.15560055319192,0.24784458165158801,0.684504359503751
ENSG00000011405,PIK3C2A,,,2550.3518852912803,-0.11903197992744001,0.136592618849217,-0.8714378634092771,0.383515119415129,0.788999543819146
ENSG00000011422,PLAUR,,,968.2081588518989,0.20949128982464302,0.0726342341877886,2.88419492773923,0.003924157685725221,0.0816083810929562
ENSG00000011426,ANLN,,,6471.979311749,-0.213028611086975,0.056935724265118,-3.74156320722327,0.000182879167888214,0.00867084436963507
ENSG00000011451,WIZ,GO:0044877,protein-containing complex binding,2141.93601217406,0.030019755836762994,0.0545338261230128,0.55047954583357,0.581990502367484,0.8886302073019441
ENSG00000011454,RABGAP1,GO:0007165,signal transduction,1580.5184056389999,-0.0801630478487195,0.0739217348103128,-1.08443136588207,0.278173582880292,0.7157044976993571
ENSG00000011465,DCN,GO:1900747,negative regulation of vascular endothelial growth factor signaling pathway,0.520166809684815,0.9640297603628192,4.08376973604035,0.23606369180294398,0.813383247515542,
ENSG00000011478,QPCTL,,,409.204425882445,0.186346966498241,0.11101196959086002,1.67862048736755,0.0932260311457995,0.46956262632682205
ENSG00000011485,PPP5C,,,4268.615263854529,0.0238838211961395,0.0394820172492341,0.604929100895999,0.5452261062322179,0.8742950754733699
ENSG00000011523,CEP68,,,796.391985911478,0.0447498926619606,0.0686571315630967,0.651787973705761,0.514537960914306,0.859688011450422
ENSG00000011566,MAP4K3,GO:0004672,protein kinase activity,1384.37212574608,0.00183204710516125,0.0658509562389874,0.0278211161962836,0.977804824190953,1.0
ENSG00000011590,ZBTB32,GO:0000122,negative regulation of transcription by RNA polymerase II,0.211411301665584,-0.167633424945038,5.2676485449134205,-0.0318231984377374,0.9746130463256569,
ENSG00000011600,TYROBP,,,0.057768155836354,0.0,5.2676485449134205,0.0,1.0,
