,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000007516,BAIAP3,GO:1990502,dense core granule maturation,29.4213015343607,-0.896114675489721,0.610585833527011,-1.4676309640421399,0.142204492410309,0.27331431456501304
ENSG00000007520,TSR3,,,1532.0696829118601,0.085164736988989,0.061979382530113,1.37408172705837,0.169416311602864,0.31281345138242306
ENSG00000007541,PIGQ,,,1235.07088470427,0.265482589491105,0.0709044629397642,3.74422960817913,0.000180948124201126,0.000845651227745297
ENSG00000007545,CRAMP1,GO:0003682,chromatin binding,881.027491430189,-0.31390230286773807,0.15554004669742097,-2.01814458419436,0.043576205534022,0.105535507711575
ENSG00000007866,TEAD3,GO:0001085,RNA polymerase II transcription factor binding,202.277904491791,0.0270520511815829,0.17455505687457998,0.154977184081353,0.8768393044335631,0.9354410216688359
ENSG00000007908,SELE,,,0.0,,,,,
ENSG00000007923,DNAJC11,,,2325.52291254837,0.154336458626174,0.0575401976894992,2.68223719805433,0.007313158622321459,0.0231346056241225
ENSG00000007933,FMO3,,,1.66994726538843,0.42279098546801797,1.96445832620817,0.215220134643476,0.829595693562053,
ENSG00000007944,MYLIP,GO:0005856,cytoskeleton,162.194546179037,0.0148423502769999,0.191963080478004,0.0773187752563732,0.938369955122015,0.9676603708437459
ENSG00000007952,NOX1,GO:0016021,integral component of membrane,6.027657947710919,-3.0680317577572502,1.08408469872262,-2.8300664711643897,0.0046538334235098604,0.0156124222003294
ENSG00000007968,E2F2,,,547.822153887224,0.25517253816927804,0.10180689584145801,2.50643668152553,0.0121954898475942,0.0358925588176876
ENSG00000008018,PSMB1,,,4474.618206619471,-0.0913678220740257,0.0418687708544764,-2.18224276016111,0.029091620999656998,0.0751970972780733
ENSG00000008056,SYN1,,,5.56417794884349,1.16189115296374,1.03522758860544,1.12235335085005,0.261712230569802,0.431298324039118
ENSG00000008083,JARID2,GO:0031061,negative regulation of histone methylation,624.3217591212069,-0.143273119861882,0.0899167971857034,-1.59339661049072,0.11107124562772899,0.22596333086728698
ENSG00000008086,CDKL5,,,1279.0013837928698,-0.33437391759442703,0.0906504641696198,-3.68860678935704,0.000225485383429732,0.00103687615975198
ENSG00000008118,CAMK1G,,,1.24250834985115,0.18349553492351997,2.15558737519613,0.0851255379554371,0.932161587639583,
ENSG00000008128,CDK11A,,,602.324181228402,0.15806242238445,0.11244739682200301,1.40565657233179,0.15982612842021202,0.29942618963878803
ENSG00000008130,NADK,,,1557.33617620099,0.405422406352954,0.0704609864572056,5.753856520291361,8.72301994960216e-09,7.5116969437527e-08
ENSG00000008196,TFAP2B,,,0.0,,,,,
ENSG00000008197,TFAP2D,,,0.0,,,,,
ENSG00000008226,DLEC1,GO:0008285,negative regulation of cell population proliferation,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000008256,CYTH3,GO:0090162,establishment of epithelial cell polarity,1859.51116676365,0.12199292844981899,0.0732086249387651,1.66637371692009,0.0956390023807833,0.200006369253417
ENSG00000008277,ADAM22,,,176.61867097161598,1.62909204675632,0.214492966942264,7.59508374554224,3.07593442815077e-14,4.3748436084202795e-13
ENSG00000008282,SYPL1,,,4697.398849977029,0.0273953867842222,0.0428803941921152,0.6388790798303741,0.522901598386117,0.6916128195723629
ENSG00000008283,CYB561,GO:0022900,electron transport chain,1270.53141440836,-0.0908197303600614,0.0849434250843848,-1.06917904793501,0.28498899785475795,0.45800619146719895
ENSG00000008294,SPAG9,GO:0043410,positive regulation of MAPK cascade,6462.71372988588,-0.180107300379279,0.0396042384098587,-4.54767741056839,5.42411912803234e-06,3.307520102104939e-05
ENSG00000008300,CELSR3,,,372.534791998533,-0.45625710426863497,0.128117259652971,-3.56124620136656,0.000369098780218965,0.00161779917673086
ENSG00000008311,AASS,,,23.9428748492566,0.239506223773589,0.563990131331272,0.42466385574557103,0.6710817359357429,0.807225065749073
ENSG00000008323,PLEKHG6,GO:0005902,microvillus,2.89632350222189,-0.0267534052488115,1.40919439875626,-0.01898489326414,0.984853156667978,0.9924417639642359
ENSG00000008324,SS18L2,,,241.049229110543,-0.10948641078819,0.149675535126822,-0.7314916943201261,0.464478875865505,0.641242466655583
ENSG00000008382,MPND,,,227.861861325714,0.462849364817951,0.16782750992707,2.7578873393228704,0.00581762442707277,0.0190169287815266
ENSG00000008394,MGST1,GO:0071449,cellular response to lipid hydroperoxide,14471.5848245705,-0.0332634201947965,0.0377011737917702,-0.882291367863396,0.377619263275547,0.558514643827603
ENSG00000008405,CRY1,,,672.645687088867,-0.166180305546344,0.0927756010082352,-1.7912069955935201,0.0732600840292202,0.16112410605606198
ENSG00000008438,PGLYRP1,GO:0097013,phagocytic vesicle lumen,0.0,,,,,
ENSG00000008441,NFIX,GO:0006260,DNA replication,439.786444014298,0.783038333279683,0.125877486495717,6.220638456316201,4.95135911687387e-10,4.838855574364099e-09
ENSG00000008513,ST3GAL1,GO:0003836,"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity",1190.35735942957,1.3919429152159097,0.0852464627509162,16.3284536425055,6.193433991635178e-60,4.9813789594721695e-58
ENSG00000008516,MMP25,GO:0008233,peptidase activity,4.15186022426266,-2.47159061705163,1.28533551401576,-1.92291474879556,0.0544907571859668,0.126777309819708
ENSG00000008517,IL32,GO:0005515,protein binding,231.221729994915,0.8271581052988171,0.174322255458659,4.74499428155335,2.0851222596513303e-06,1.34974956413486e-05
ENSG00000008710,PKD1,,,1101.77888552855,0.23105877828278798,0.10239221964490101,2.25660483857177,0.0240327777621764,0.0641783908496665
ENSG00000008735,MAPK8IP2,,,216.762323653346,-0.6659287472757409,0.158089185174838,-4.2123611842218,2.5271502299613398e-05,0.000137615905887468
ENSG00000008838,MED24,GO:0016592,mediator complex,2769.32723215354,-0.0380222801205128,0.0655327102194692,-0.580203077107236,0.56177767880767,0.7231718743037919
ENSG00000008853,RHOBTB2,,,1365.05738631345,-0.14159468219613197,0.0707134778116789,-2.0023719180270203,0.0452447463884583,0.10901842276883501
ENSG00000008869,HEATR5B,,,922.966721900905,-0.20546143685978302,0.0793390003112488,-2.58966505821542,0.00960693546318336,0.0292542804648291
ENSG00000008952,SEC62,,,4858.908702651121,-0.164307684082703,0.0528310982204027,-3.11005619071627,0.0018705175645416302,0.00695863680462921
ENSG00000008988,RPS20,GO:0006614,SRP-dependent cotranslational protein targeting to membrane,18553.1233946456,-0.12933735701877802,0.0374046326321233,-3.45778979547315,0.0005446261452137019,0.00231218162362301
ENSG00000009307,CSDE1,GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",12912.1958045821,-0.176185216363464,0.036280532692227994,-4.856191552038769,1.1966494771802602e-06,7.99721790192011e-06
ENSG00000009335,UBE3C,GO:0000209,protein polyubiquitination,6092.56119111916,0.0692512616787053,0.0383796550028601,1.80437426218512,0.0711726550713339,0.15719941363139903
ENSG00000009413,REV3L,GO:0016035,zeta DNA polymerase complex,897.915456462062,-0.0176197531462268,0.10897127625024401,-0.16169172053894598,0.8715486247976241,0.9329694003124092
ENSG00000009694,TENM1,GO:0005887,integral component of plasma membrane,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000009709,PAX7,GO:0009653,anatomical structure morphogenesis,123.42168814535101,2.2597725905300496,0.22877259386847898,9.877811639575981,5.195509445901439e-23,1.2455285387000098e-21
ENSG00000009724,MASP2,GO:0006958,"complement activation, classical pathway",0.32039593971974106,1.7129427279608402,4.03577262569485,0.424439850019031,0.671245063556062,
ENSG00000009765,IYD,GO:0055114,oxidation-reduction process,7.695681112337071,-0.355910908378795,0.786584215629632,-0.4524765451769221,0.6509257144552111,0.7928813450497142
ENSG00000009780,FAM76A,,,196.451821672017,-0.142529812322654,0.20116589568682,-0.708518766742388,0.47862316222945295,0.654131876603482
ENSG00000009790,TRAF3IP3,,,0.0,,,,,
ENSG00000009830,POMT2,,,1476.8430116849802,0.0807944356537726,0.0720780956178873,1.12092911114208,0.262318038237517,0.432061629872025
ENSG00000009844,VTA1,GO:0005829,cytosol,1938.57520622052,-0.175405936319469,0.0582729760124621,-3.01007342206028,0.00261184544178991,0.00934686224174248
ENSG00000009950,MLXIPL,,,43.0457636086306,0.268557278518378,0.38860877481184003,0.6910736347845219,0.48951926797332795,0.6629962906979
ENSG00000009954,BAZ1B,,,6725.884005194979,-0.00387871024839767,0.0389900038763553,-0.0994796066370702,0.920757479119533,0.9587059603732121
ENSG00000010017,RANBP9,,,881.194302561213,0.0749534709215983,0.0786643556101134,0.95282635115061,0.340678060603053,0.52039696522643
ENSG00000010030,ETV7,GO:0009887,animal organ morphogenesis,1.40528328991079,0.362538883118651,1.84988787803447,0.195978841433273,0.8446267269480029,
ENSG00000010072,SPRTN,,,676.354166162164,-0.3591229453976671,0.120300083926354,-2.9852260586743795,0.00283368823858273,0.0100646299416741
ENSG00000010165,EEF1AKNMT,,,3081.6138784090303,-0.0778217486561697,0.048735276839943,-1.59682582519748,0.110304537592411,0.224602378697661
ENSG00000010219,DYRK4,GO:0004712,protein serine/threonine/tyrosine kinase activity,483.14571346817496,-0.175106842427365,0.11579151672049198,-1.5122596834969602,0.130467813078447,0.255801948440173
ENSG00000010244,ZNF207,,,6757.904690907691,0.0329157833107374,0.0364283879409771,0.9035750734857951,0.366220763600711,0.5465281754597859
ENSG00000010256,UQCRC1,,,5192.75777910325,0.112680505703109,0.0438436597840512,2.57005246044945,0.0101683115467047,0.0307498936399094
ENSG00000010270,STARD3NL,GO:0043231,intracellular membrane-bounded organelle,1802.31213345388,-0.00833192334178423,0.0594833072350637,-0.140071622259645,0.8886034016752359,0.9421109451806361
ENSG00000010278,CD9,GO:0016020,membrane,4234.59629171719,0.270073365969186,0.0553823261403573,4.87652622760427,1.07970338119678e-06,7.28265094419433e-06
ENSG00000010282,HHATL,,,0.0,,,,,
ENSG00000010292,NCAPD2,,,8025.68307849912,0.0727357258805383,0.0402204956393642,1.8084244046299398,0.0705404724885025,0.156113768776257
ENSG00000010295,IFFO1,,,20.9209969729547,-0.96719205905621,0.486365896581462,-1.98860994542247,0.0467442727955086,0.111910756390616
ENSG00000010310,GIPR,,,10.357954937479699,0.7026117597144361,0.701869033836509,1.0010582114926299,0.316798666421347,0.494519490349712
ENSG00000010318,PHF7,,,58.54072516452029,0.0408947973484971,0.310042683561572,0.131900539882844,0.8950629615956329,0.9458372629920592
ENSG00000010319,SEMA3G,GO:0030215,semaphorin receptor binding,17.57199188488,0.00582843393056961,0.611377674329079,0.009533278978441091,0.99239365910448,0.9958605365161991
ENSG00000010322,NISCH,GO:0005886,plasma membrane,730.454073251773,0.356708968688593,0.10558764786439599,3.37832100537656,0.000729298933466914,0.00301116597632155
ENSG00000010327,STAB1,GO:0016021,integral component of membrane,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000010361,FUZ,,,427.573641849515,0.7478786112872109,0.120698847794886,6.196236542026861,5.78291988107954e-10,5.603858385966589e-09
ENSG00000010379,SLC6A13,GO:0042165,neurotransmitter binding,1.7043181082087702,-0.38948413645692104,1.85622674510459,-0.20982573248882602,0.833803688484754,0.910753845598692
ENSG00000010404,IDS,GO:0008484,sulfuric ester hydrolase activity,11262.547437905301,0.233344810026099,0.0471736446328949,4.94650798855987,7.555662831732241e-07,5.19847700219182e-06
ENSG00000010438,PRSS3,GO:0007586,digestion,118.884016367004,1.35708576573678,0.22885826039344698,5.92980897173521,3.03287313166508e-09,2.7439143529788798e-08
ENSG00000010539,ZNF200,,,322.812912398535,-0.051611169864474005,0.140252130358549,-0.36798849138713396,0.7128818155674691,0.836671303459675
ENSG00000010610,CD4,,,0.320149145715978,1.71215384625815,4.03579322742172,0.4242422120699099,0.67138917873128,
ENSG00000010626,LRRC23,GO:0005515,protein binding,554.243537630368,-0.0265703888714064,0.0985603666681072,-0.269584923125131,0.7874796006398108,0.8843158916870301
ENSG00000010671,BTK,GO:0004715,non-membrane spanning protein tyrosine kinase activity,0.5035149862948259,0.5992614341810171,3.2789605941890496,0.18275957181157498,0.85498667128542,
ENSG00000010704,HFE,GO:0016021,integral component of membrane,1263.37931730772,0.451085853261003,0.0992511674917961,4.54489216258628,5.49633860647416e-06,3.34521766264636e-05
ENSG00000010803,SCMH1,GO:0016458,gene silencing,511.940375267693,0.31657270559698,0.15593234486051502,2.03019268311627,0.0423369572999886,0.10299943967447302
ENSG00000010810,FYN,GO:0097038,perinuclear endoplasmic reticulum,107.206500705705,0.310856130735335,0.222798276169993,1.39523579840516,0.162944745139699,0.30359796384247495
ENSG00000010818,HIVEP2,,,339.98236959513304,-0.185780908212251,0.12746855157558198,-1.45746465238598,0.144988161801146,0.27738815065809197
ENSG00000010932,FMO1,GO:0070995,NADPH oxidation,0.0,,,,,
ENSG00000011007,ELOA,GO:0090734,site of DNA damage,1740.4268379422501,0.0686038202652406,0.0730521184643167,0.939107882254654,0.347675357727737,0.528019021571463
ENSG00000011009,LYPLA2,,,1586.83187702543,0.155020294637673,0.0732460516896524,2.11643209513193,0.0343080748015553,0.0862851299652625
ENSG00000011021,CLCN6,GO:0006884,cell volume homeostasis,451.959224273326,-0.28289298494975607,0.12232405813317901,-2.3126520593500803,0.0207417768081344,0.0567028072363047
ENSG00000011028,MRC2,,,3103.9845178471996,0.469544455635334,0.0476899562183052,9.84577241979318,7.148796483191859e-23,1.7036376330166596e-21
ENSG00000011052,NME1-NME2,GO:0005829,cytosol,90.6003426498484,-0.622731578907669,0.311489292757333,-1.9992070141326201,0.0455859599720175,0.109659900121112
ENSG00000011083,SLC6A7,,,0.0,,,,,
ENSG00000011105,TSPAN9,GO:0097197,tetraspanin-enriched microdomain,802.484340328906,-0.539055694790424,0.11868630650251,-4.54185247376474,5.57620585839094e-06,3.38741870989716e-05
ENSG00000011114,BTBD7,GO:0061138,morphogenesis of a branching epithelium,336.895288188189,0.00287715793943838,0.159792057579526,0.0180056379711267,0.9856343556904531,0.992803988304942
ENSG00000011132,APBA3,,,263.854036868093,0.400078249532876,0.15187104562557097,2.63432866933204,0.00843038384875356,0.0260941224920242
ENSG00000011143,MKS1,,,476.344017633389,-0.0768244551176792,0.120204984462533,-0.6391120589647811,0.5227500356142609,0.6915829486710259
ENSG00000011198,ABHD5,,,631.422937436384,-0.0584868784283499,0.0919255337289828,-0.6362419238248039,0.524618751656801,0.693086172729246
ENSG00000011201,ANOS1,,,10.0873463362304,2.9765390358172596,0.900517141580085,3.3053663260584902,0.000948523375604443,0.00381067607891435
ENSG00000011243,AKAP8L,,,1167.19143650584,-0.00740269497817515,0.0743821028920533,-0.0995225288120487,0.920723401290165,0.9587059603732121
ENSG00000011258,MBTD1,GO:0035064,methylated histone binding,360.005042390386,-0.0683413083646432,0.127096229070048,-0.537713108128308,0.5907751282374429,0.747416144468925
ENSG00000011260,UTP18,,,2892.1354032700606,-0.0944103010843619,0.0499118880834338,-1.8915393648611998,0.0585523813481003,0.134093622774137
ENSG00000011275,RNF216,,,2530.31924874718,0.0337458913850488,0.0509195189121287,0.6627299728279781,0.507503509906821,0.678451005062526
ENSG00000011295,TTC19,GO:0005739,mitochondrion,1449.11442121087,0.434729455476604,0.0661382804958143,6.57303837078312,4.92987471373297e-11,5.29739242786297e-10
ENSG00000011304,PTBP1,GO:0006397,mRNA processing,11867.765720501799,-0.0242982643919791,0.0342056569660355,-0.7103580678513509,0.477482119167444,0.6530455972237429
ENSG00000011332,DPF1,GO:0046872,metal ion binding,121.90408120769301,0.047485024322619,0.21296994539153602,0.22296584729511898,0.82356208731908,0.905276734769353
ENSG00000011347,SYT7,GO:0016021,integral component of membrane,69.2127625965486,0.482457733068119,0.304102265349271,1.5864983199451,0.11262631295146301,0.22844075405118103
ENSG00000011376,LARS2,,,1286.21147106061,-0.0551683520452042,0.06832618638683499,-0.8074261855163921,0.419420985619826,0.6004734026607961
ENSG00000011405,PIK3C2A,,,2186.5694142065804,-0.430454669060826,0.0985020042610767,-4.37000924285681,1.2424127759616802e-05,7.12479985962125e-05
ENSG00000011422,PLAUR,,,1249.96269808243,0.284746545951264,0.0720260328661843,3.9533837228032405,7.70537170398129e-05,0.000386373470169087
ENSG00000011426,ANLN,,,7168.97833536682,0.0854198703449847,0.040382669886588,2.11526059532172,0.03440774294121499,0.0864952262779159
ENSG00000011451,WIZ,GO:0044877,protein-containing complex binding,1572.74227502792,0.105093817130979,0.0624004246947678,1.68418432478699,0.0921460516754597,0.19411490142109
ENSG00000011454,RABGAP1,GO:0007165,signal transduction,1488.9474370915698,-0.465206239646826,0.08611453433913,-5.40218028486091,6.58357311544582e-08,5.148189495997129e-07
ENSG00000011465,DCN,GO:1900747,negative regulation of vascular endothelial growth factor signaling pathway,0.0,,,,,
ENSG00000011478,QPCTL,,,373.584961754927,-0.0020416583491928,0.11871768340069801,-0.0171975925633738,0.9862789827622901,0.993007680835839
ENSG00000011485,PPP5C,,,3670.3405921648705,0.220584005672595,0.0502397329104265,4.39062855023293,1.1302347263246199e-05,6.53286230961476e-05
ENSG00000011523,CEP68,,,750.340709745153,-0.324128064200279,0.0844794828698534,-3.8367666703123797,0.000124664814194545,0.000601667627102747
ENSG00000011566,MAP4K3,GO:0004672,protein kinase activity,1477.84222288052,-0.0518878445253374,0.0723670354689132,-0.717009397844229,0.47336829791680896,0.649820996781856
